"Plot Title: TRH_4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10981294, SEN S/N: 10981294, LBL: Temp_4)","RH, % (LGR S/N: 10981294, SEN S/N: 10981294, LBL: RH_4)"
15541,07/24/22 08:00:00 AM,23.429,50.794
15542,07/24/22 08:00:30 AM,23.453,50.829
15543,07/24/22 08:01:00 AM,23.429,50.668
15544,07/24/22 08:01:30 AM,23.429,50.794
15545,07/24/22 08:02:00 AM,23.429,50.826
15546,07/24/22 08:02:30 AM,23.453,50.798
15547,07/24/22 08:03:00 AM,23.429,50.794
15548,07/24/22 08:03:30 AM,23.453,50.829
15549,07/24/22 08:04:00 AM,23.453,50.798
15550,07/24/22 08:04:30 AM,23.453,50.734
15551,07/24/22 08:05:00 AM,23.453,50.734
15552,07/24/22 08:05:30 AM,23.453,50.671
15553,07/24/22 08:06:00 AM,23.453,50.734
15554,07/24/22 08:06:30 AM,23.453,50.798
15555,07/24/22 08:07:00 AM,23.453,50.576
15556,07/24/22 08:07:30 AM,23.453,50.671
15557,07/24/22 08:08:00 AM,23.453,50.734
15558,07/24/22 08:08:30 AM,23.453,50.671
15559,07/24/22 08:09:00 AM,23.453,50.734
15560,07/24/22 08:09:30 AM,23.453,50.861
15561,07/24/22 08:10:00 AM,23.453,50.608
15562,07/24/22 08:10:30 AM,23.453,50.513
15563,07/24/22 08:11:00 AM,23.453,50.766
15564,07/24/22 08:11:30 AM,23.453,50.766
15565,07/24/22 08:12:00 AM,23.453,50.640
15566,07/24/22 08:12:30 AM,23.453,50.671
15567,07/24/22 08:13:00 AM,23.453,50.734
15568,07/24/22 08:13:30 AM,23.453,50.576
15569,07/24/22 08:14:00 AM,23.453,50.671
15570,07/24/22 08:14:30 AM,23.453,50.703
15571,07/24/22 08:15:00 AM,23.453,50.734
15572,07/24/22 08:15:30 AM,23.453,50.861
15573,07/24/22 08:16:00 AM,23.453,51.114
15574,07/24/22 08:16:30 AM,23.453,50.734
15575,07/24/22 08:17:00 AM,23.453,50.766
15576,07/24/22 08:17:30 AM,23.453,50.640
15577,07/24/22 08:18:00 AM,23.453,50.703
15578,07/24/22 08:18:30 AM,23.453,50.734
15579,07/24/22 08:19:00 AM,23.453,50.766
15580,07/24/22 08:19:30 AM,23.477,50.738
15581,07/24/22 08:20:00 AM,23.477,50.927
15582,07/24/22 08:20:30 AM,23.477,50.769
15583,07/24/22 08:21:00 AM,23.477,50.674
15584,07/24/22 08:21:30 AM,23.477,50.548
15585,07/24/22 08:22:00 AM,23.477,50.611
15586,07/24/22 08:22:30 AM,23.477,50.579
15587,07/24/22 08:23:00 AM,23.501,50.551
15588,07/24/22 08:23:30 AM,23.477,50.611
15589,07/24/22 08:24:00 AM,23.501,50.583
15590,07/24/22 08:24:30 AM,23.501,50.614
15591,07/24/22 08:25:00 AM,23.501,50.773
15592,07/24/22 08:25:30 AM,23.501,50.646
15593,07/24/22 08:26:00 AM,23.525,50.712
15594,07/24/22 08:26:30 AM,23.525,50.839
15595,07/24/22 08:27:00 AM,23.525,50.649
15596,07/24/22 08:27:30 AM,23.549,50.684
15597,07/24/22 08:28:00 AM,23.549,50.747
15598,07/24/22 08:28:30 AM,23.549,50.557
15599,07/24/22 08:29:00 AM,23.549,50.557
15600,07/24/22 08:29:30 AM,23.573,50.624
15601,07/24/22 08:30:00 AM,23.573,50.529
15602,07/24/22 08:30:30 AM,23.573,50.497
15603,07/24/22 08:31:00 AM,23.573,50.561
15604,07/24/22 08:31:30 AM,23.597,50.564
15605,07/24/22 08:32:00 AM,23.597,50.437
15606,07/24/22 08:32:30 AM,23.597,50.374
15607,07/24/22 08:33:00 AM,23.597,50.374
15608,07/24/22 08:33:30 AM,23.597,50.310
15609,07/24/22 08:34:00 AM,23.621,50.345
15610,07/24/22 08:34:30 AM,23.621,50.440
15611,07/24/22 08:35:00 AM,23.621,50.250
15612,07/24/22 08:35:30 AM,23.645,50.380
15613,07/24/22 08:36:00 AM,23.645,50.380
15614,07/24/22 08:36:30 AM,23.669,50.257
15615,07/24/22 08:37:00 AM,23.669,50.383
15616,07/24/22 08:37:30 AM,23.693,50.640
15617,07/24/22 08:38:00 AM,23.669,50.193
15618,07/24/22 08:38:30 AM,23.693,50.291
15619,07/24/22 08:39:00 AM,23.693,50.387
15620,07/24/22 08:39:30 AM,23.669,50.415
15621,07/24/22 08:40:00 AM,23.693,50.418
15622,07/24/22 08:40:30 AM,23.693,50.545
15623,07/24/22 08:41:00 AM,23.693,50.513
15624,07/24/22 08:41:30 AM,23.693,50.323
15625,07/24/22 08:42:00 AM,23.693,50.387
15626,07/24/22 08:42:30 AM,23.717,50.358
15627,07/24/22 08:43:00 AM,23.717,50.390
15628,07/24/22 08:43:30 AM,23.693,50.418
15629,07/24/22 08:44:00 AM,23.717,50.485
15630,07/24/22 08:44:30 AM,23.717,50.516
15631,07/24/22 08:45:00 AM,23.717,50.643
15632,07/24/22 08:45:30 AM,23.717,50.612
15633,07/24/22 08:46:00 AM,23.742,50.456
15634,07/24/22 08:46:30 AM,23.742,50.361
15635,07/24/22 08:47:00 AM,23.742,50.488
15636,07/24/22 08:47:30 AM,23.742,50.583
15637,07/24/22 08:48:00 AM,23.717,50.580
15638,07/24/22 08:48:30 AM,23.717,50.770
15639,07/24/22 08:49:00 AM,23.717,50.770
15640,07/24/22 08:49:30 AM,23.717,50.707
15641,07/24/22 08:50:00 AM,23.742,50.868
15642,07/24/22 08:50:30 AM,23.742,50.836
15643,07/24/22 08:51:00 AM,23.717,50.770
15644,07/24/22 08:51:30 AM,23.742,50.931
15645,07/24/22 08:52:00 AM,23.742,50.931
15646,07/24/22 08:52:30 AM,23.742,50.836
15647,07/24/22 08:53:00 AM,23.742,50.900
15648,07/24/22 08:53:30 AM,23.742,50.836
15649,07/24/22 08:54:00 AM,23.742,50.836
15650,07/24/22 08:54:30 AM,23.717,50.707
15651,07/24/22 08:55:00 AM,23.742,50.710
15652,07/24/22 08:55:30 AM,23.742,50.710
15653,07/24/22 08:56:00 AM,23.717,50.738
15654,07/24/22 08:56:30 AM,23.717,50.770
15655,07/24/22 08:57:00 AM,23.717,50.675
15656,07/24/22 08:57:30 AM,23.717,50.770
15657,07/24/22 08:58:00 AM,23.742,50.900
15658,07/24/22 08:58:30 AM,23.742,50.836
15659,07/24/22 08:59:00 AM,23.742,50.773
15660,07/24/22 08:59:30 AM,23.742,50.678
15661,07/24/22 09:00:00 AM,23.766,50.650
15662,07/24/22 09:00:30 AM,23.766,50.618
15663,07/24/22 09:01:00 AM,23.766,50.586
15664,07/24/22 09:01:30 AM,23.766,50.650
15665,07/24/22 09:02:00 AM,23.766,50.618
15666,07/24/22 09:02:30 AM,23.766,50.586
15667,07/24/22 09:03:00 AM,23.790,50.621
15668,07/24/22 09:03:30 AM,23.790,50.589
15669,07/24/22 09:04:00 AM,23.766,50.586
15670,07/24/22 09:04:30 AM,23.790,50.589
15671,07/24/22 09:05:00 AM,23.766,50.555
15672,07/24/22 09:05:30 AM,23.790,50.653
15673,07/24/22 09:06:00 AM,23.790,50.653
15674,07/24/22 09:06:30 AM,23.790,50.526
15675,07/24/22 09:07:00 AM,23.790,50.589
15676,07/24/22 09:07:30 AM,23.814,50.466
15677,07/24/22 09:08:00 AM,23.790,50.494
15678,07/24/22 09:08:30 AM,23.814,50.466
15679,07/24/22 09:09:00 AM,23.814,50.466
15680,07/24/22 09:09:30 AM,23.814,50.466
15681,07/24/22 09:10:00 AM,23.814,50.593
15682,07/24/22 09:10:30 AM,23.814,50.529
15683,07/24/22 09:11:00 AM,23.814,50.593
15684,07/24/22 09:11:30 AM,23.814,50.529
15685,07/24/22 09:12:00 AM,23.838,50.406
15686,07/24/22 09:12:30 AM,23.838,50.406
15687,07/24/22 09:13:00 AM,23.838,50.374
15688,07/24/22 09:13:30 AM,23.838,50.406
15689,07/24/22 09:14:00 AM,23.838,50.437
15690,07/24/22 09:14:30 AM,23.838,50.374
15691,07/24/22 09:15:00 AM,23.862,50.409
15692,07/24/22 09:15:30 AM,23.862,50.377
15693,07/24/22 09:16:00 AM,23.862,50.377
15694,07/24/22 09:16:30 AM,23.862,50.377
15695,07/24/22 09:17:00 AM,23.862,50.345
15696,07/24/22 09:17:30 AM,23.862,50.345
15697,07/24/22 09:18:00 AM,23.862,50.345
15698,07/24/22 09:18:30 AM,23.886,50.539
15699,07/24/22 09:19:00 AM,23.886,50.444
15700,07/24/22 09:19:30 AM,23.886,50.285
15701,07/24/22 09:20:00 AM,23.886,50.127
15702,07/24/22 09:20:30 AM,23.886,50.222
15703,07/24/22 09:21:00 AM,23.886,50.222
15704,07/24/22 09:21:30 AM,23.862,50.282
15705,07/24/22 09:22:00 AM,23.886,50.285
15706,07/24/22 09:22:30 AM,23.886,50.349
15707,07/24/22 09:23:00 AM,23.886,50.349
15708,07/24/22 09:23:30 AM,23.886,50.317
15709,07/24/22 09:24:00 AM,23.910,50.288
15710,07/24/22 09:24:30 AM,23.910,50.288
15711,07/24/22 09:25:00 AM,23.910,50.352
15712,07/24/22 09:25:30 AM,23.910,50.384
15713,07/24/22 09:26:00 AM,23.910,50.225
15714,07/24/22 09:26:30 AM,23.934,50.228
15715,07/24/22 09:27:00 AM,23.934,50.228
15716,07/24/22 09:27:30 AM,23.934,50.292
15717,07/24/22 09:28:00 AM,23.934,50.260
15718,07/24/22 09:28:30 AM,23.934,50.196
15719,07/24/22 09:29:00 AM,23.934,50.196
15720,07/24/22 09:29:30 AM,23.958,50.200
15721,07/24/22 09:30:00 AM,23.958,50.231
15722,07/24/22 09:30:30 AM,23.958,50.358
15723,07/24/22 09:31:00 AM,23.958,50.358
15724,07/24/22 09:31:30 AM,23.958,50.358
15725,07/24/22 09:32:00 AM,23.958,50.295
15726,07/24/22 09:32:30 AM,23.982,50.298
15727,07/24/22 09:33:00 AM,23.982,50.171
15728,07/24/22 09:33:30 AM,23.982,50.139
15729,07/24/22 09:34:00 AM,23.982,50.203
15730,07/24/22 09:34:30 AM,23.982,50.235
15731,07/24/22 09:35:00 AM,23.982,50.108
15732,07/24/22 09:35:30 AM,23.982,50.076
15733,07/24/22 09:36:00 AM,23.982,50.076
15734,07/24/22 09:36:30 AM,23.982,50.108
15735,07/24/22 09:37:00 AM,24.006,50.079
15736,07/24/22 09:37:30 AM,24.006,50.238
15737,07/24/22 09:38:00 AM,24.006,50.428
15738,07/24/22 09:38:30 AM,24.006,50.238
15739,07/24/22 09:39:00 AM,24.006,50.143
15740,07/24/22 09:39:30 AM,24.006,50.143
15741,07/24/22 09:40:00 AM,24.031,50.400
15742,07/24/22 09:40:30 AM,24.031,50.304
15743,07/24/22 09:41:00 AM,24.031,50.241
15744,07/24/22 09:41:30 AM,24.031,50.336
15745,07/24/22 09:42:00 AM,24.031,50.273
15746,07/24/22 09:42:30 AM,24.031,50.114
15747,07/24/22 09:43:00 AM,24.055,50.117
15748,07/24/22 09:43:30 AM,24.055,50.022
15749,07/24/22 09:44:00 AM,24.031,50.050
15750,07/24/22 09:44:30 AM,24.055,50.022
15751,07/24/22 09:45:00 AM,24.055,50.149
15752,07/24/22 09:45:30 AM,24.055,49.958
15753,07/24/22 09:46:00 AM,24.055,49.958
15754,07/24/22 09:46:30 AM,24.055,49.927
15755,07/24/22 09:47:00 AM,24.055,49.990
15756,07/24/22 09:47:30 AM,24.055,49.831
15757,07/24/22 09:48:00 AM,24.055,49.831
15758,07/24/22 09:48:30 AM,24.055,49.799
15759,07/24/22 09:49:00 AM,24.055,49.927
15760,07/24/22 09:49:30 AM,24.079,49.866
15761,07/24/22 09:50:00 AM,24.079,49.866
15762,07/24/22 09:50:30 AM,24.079,49.803
15763,07/24/22 09:51:00 AM,24.055,49.863
15764,07/24/22 09:51:30 AM,24.055,49.863
15765,07/24/22 09:52:00 AM,24.079,50.152
15766,07/24/22 09:52:30 AM,24.079,49.961
15767,07/24/22 09:53:00 AM,24.079,49.898
15768,07/24/22 09:53:30 AM,24.079,49.930
15769,07/24/22 09:54:00 AM,24.103,49.965
15770,07/24/22 09:54:30 AM,24.103,49.965
15771,07/24/22 09:55:00 AM,24.103,49.933
15772,07/24/22 09:55:30 AM,24.103,49.710
15773,07/24/22 09:56:00 AM,24.103,49.742
15774,07/24/22 09:56:30 AM,24.103,49.742
15775,07/24/22 09:57:00 AM,24.103,49.647
15776,07/24/22 09:57:30 AM,24.103,49.679
15777,07/24/22 09:58:00 AM,24.103,49.679
15778,07/24/22 09:58:30 AM,24.127,49.873
15779,07/24/22 09:59:00 AM,24.127,49.714
15780,07/24/22 09:59:30 AM,24.127,49.714
15781,07/24/22 10:00:00 AM,24.127,49.650
15782,07/24/22 10:00:30 AM,24.127,49.586
15783,07/24/22 10:01:00 AM,24.127,49.586
15784,07/24/22 10:01:30 AM,24.151,49.685
15785,07/24/22 10:02:00 AM,24.127,49.809
15786,07/24/22 10:02:30 AM,24.151,49.621
15787,07/24/22 10:03:00 AM,24.151,49.621
15788,07/24/22 10:03:30 AM,24.151,49.717
15789,07/24/22 10:04:00 AM,24.151,49.939
15790,07/24/22 10:04:30 AM,24.151,49.812
15791,07/24/22 10:05:00 AM,24.151,49.812
15792,07/24/22 10:05:30 AM,24.151,49.685
15793,07/24/22 10:06:00 AM,24.151,49.685
15794,07/24/22 10:06:30 AM,24.151,49.876
15795,07/24/22 10:07:00 AM,24.151,49.876
15796,07/24/22 10:07:30 AM,24.151,49.812
15797,07/24/22 10:08:00 AM,24.151,49.939
15798,07/24/22 10:08:30 AM,24.175,49.974
15799,07/24/22 10:09:00 AM,24.151,49.685
15800,07/24/22 10:09:30 AM,24.151,49.685
15801,07/24/22 10:10:00 AM,24.151,49.653
15802,07/24/22 10:10:30 AM,24.175,49.593
15803,07/24/22 10:11:00 AM,24.151,49.621
15804,07/24/22 10:11:30 AM,24.175,49.624
15805,07/24/22 10:12:00 AM,24.175,49.688
15806,07/24/22 10:12:30 AM,24.175,49.688
15807,07/24/22 10:13:00 AM,24.175,49.688
15808,07/24/22 10:13:30 AM,24.175,49.688
15809,07/24/22 10:14:00 AM,24.175,49.688
15810,07/24/22 10:14:30 AM,24.199,49.691
15811,07/24/22 10:15:00 AM,24.199,49.691
15812,07/24/22 10:15:30 AM,24.199,49.691
15813,07/24/22 10:16:00 AM,24.199,49.723
15814,07/24/22 10:16:30 AM,24.199,49.691
15815,07/24/22 10:17:00 AM,24.199,49.691
15816,07/24/22 10:17:30 AM,24.199,49.818
15817,07/24/22 10:18:00 AM,24.199,49.818
15818,07/24/22 10:18:30 AM,24.199,49.755
15819,07/24/22 10:19:00 AM,24.199,49.755
15820,07/24/22 10:19:30 AM,24.199,49.787
15821,07/24/22 10:20:00 AM,24.199,49.850
15822,07/24/22 10:20:30 AM,24.199,49.818
15823,07/24/22 10:21:00 AM,24.199,49.787
15824,07/24/22 10:21:30 AM,24.199,49.755
15825,07/24/22 10:22:00 AM,24.223,49.758
15826,07/24/22 10:22:30 AM,24.223,49.694
15827,07/24/22 10:23:00 AM,24.223,49.726
15828,07/24/22 10:23:30 AM,24.223,49.790
15829,07/24/22 10:24:00 AM,24.223,49.790
15830,07/24/22 10:24:30 AM,24.223,49.790
15831,07/24/22 10:25:00 AM,24.223,49.822
15832,07/24/22 10:25:30 AM,24.248,49.793
15833,07/24/22 10:26:00 AM,24.223,49.758
15834,07/24/22 10:26:30 AM,24.248,49.761
15835,07/24/22 10:27:00 AM,24.248,49.761
15836,07/24/22 10:27:30 AM,24.248,49.729
15837,07/24/22 10:28:00 AM,24.248,49.761
15838,07/24/22 10:28:30 AM,24.248,49.825
15839,07/24/22 10:29:00 AM,24.248,49.984
15840,07/24/22 10:29:30 AM,24.248,49.920
15841,07/24/22 10:30:00 AM,24.248,49.793
15842,07/24/22 10:30:30 AM,24.248,49.793
15843,07/24/22 10:31:00 AM,24.248,49.825
15844,07/24/22 10:31:30 AM,24.272,49.764
15845,07/24/22 10:32:00 AM,24.272,49.732
15846,07/24/22 10:32:30 AM,24.272,49.764
15847,07/24/22 10:33:00 AM,24.272,49.764
15848,07/24/22 10:33:30 AM,24.272,49.892
15849,07/24/22 10:34:00 AM,24.272,49.796
15850,07/24/22 10:34:30 AM,24.272,49.764
15851,07/24/22 10:35:00 AM,24.296,49.767
15852,07/24/22 10:35:30 AM,24.296,49.799
15853,07/24/22 10:36:00 AM,24.272,49.764
15854,07/24/22 10:36:30 AM,24.296,49.767
15855,07/24/22 10:37:00 AM,24.296,49.799
15856,07/24/22 10:37:30 AM,24.296,49.767
15857,07/24/22 10:38:00 AM,24.296,49.863
15858,07/24/22 10:38:30 AM,24.296,49.895
15859,07/24/22 10:39:00 AM,24.296,49.799
15860,07/24/22 10:39:30 AM,24.296,49.799
15861,07/24/22 10:40:00 AM,24.296,49.831
15862,07/24/22 10:40:30 AM,24.296,49.863
15863,07/24/22 10:41:00 AM,24.320,49.898
15864,07/24/22 10:41:30 AM,24.320,50.025
15865,07/24/22 10:42:00 AM,24.320,49.898
15866,07/24/22 10:42:30 AM,24.296,49.895
15867,07/24/22 10:43:00 AM,24.296,49.895
15868,07/24/22 10:43:30 AM,24.296,49.831
15869,07/24/22 10:44:00 AM,24.296,49.831
15870,07/24/22 10:44:30 AM,24.296,49.863
15871,07/24/22 10:45:00 AM,24.296,49.863
15872,07/24/22 10:45:30 AM,24.320,49.866
15873,07/24/22 10:46:00 AM,24.296,49.958
15874,07/24/22 10:46:30 AM,24.296,49.926
15875,07/24/22 10:47:00 AM,24.296,49.895
15876,07/24/22 10:47:30 AM,24.320,49.866
15877,07/24/22 10:48:00 AM,24.320,49.898
15878,07/24/22 10:48:30 AM,24.320,49.930
15879,07/24/22 10:49:00 AM,24.320,49.930
15880,07/24/22 10:49:30 AM,24.320,49.930
15881,07/24/22 10:50:00 AM,24.320,49.961
15882,07/24/22 10:50:30 AM,24.320,49.993
15883,07/24/22 10:51:00 AM,24.320,49.961
15884,07/24/22 10:51:30 AM,24.320,49.961
15885,07/24/22 10:52:00 AM,24.320,49.930
15886,07/24/22 10:52:30 AM,24.320,49.866
15887,07/24/22 10:53:00 AM,24.320,49.866
15888,07/24/22 10:53:30 AM,24.344,49.901
15889,07/24/22 10:54:00 AM,24.344,49.901
15890,07/24/22 10:54:30 AM,24.344,49.965
15891,07/24/22 10:55:00 AM,24.344,50.028
15892,07/24/22 10:55:30 AM,24.344,50.060
15893,07/24/22 10:56:00 AM,24.344,49.965
15894,07/24/22 10:56:30 AM,24.344,49.901
15895,07/24/22 10:57:00 AM,24.344,49.933
15896,07/24/22 10:57:30 AM,24.344,50.124
15897,07/24/22 10:58:00 AM,24.344,49.996
15898,07/24/22 10:58:30 AM,24.344,49.933
15899,07/24/22 10:59:00 AM,24.344,49.996
15900,07/24/22 10:59:30 AM,24.344,49.965
15901,07/24/22 11:00:00 AM,24.344,50.060
15902,07/24/22 11:00:30 AM,24.368,50.222
15903,07/24/22 11:01:00 AM,24.368,50.159
15904,07/24/22 11:01:30 AM,24.368,50.095
15905,07/24/22 11:02:00 AM,24.368,50.095
15906,07/24/22 11:02:30 AM,24.392,50.098
15907,07/24/22 11:03:00 AM,24.368,50.063
15908,07/24/22 11:03:30 AM,24.392,50.066
15909,07/24/22 11:04:00 AM,24.368,50.031
15910,07/24/22 11:04:30 AM,24.368,50.000
15911,07/24/22 11:05:00 AM,24.368,49.968
15912,07/24/22 11:05:30 AM,24.368,49.968
15913,07/24/22 11:06:00 AM,24.368,50.031
15914,07/24/22 11:06:30 AM,24.368,50.031
15915,07/24/22 11:07:00 AM,24.368,50.000
15916,07/24/22 11:07:30 AM,24.368,50.000
15917,07/24/22 11:08:00 AM,24.368,50.063
15918,07/24/22 11:08:30 AM,24.368,50.000
15919,07/24/22 11:09:00 AM,24.392,49.971
15920,07/24/22 11:09:30 AM,24.368,49.968
15921,07/24/22 11:10:00 AM,24.368,49.968
15922,07/24/22 11:10:30 AM,24.368,49.968
15923,07/24/22 11:11:00 AM,24.368,49.968
15924,07/24/22 11:11:30 AM,24.368,49.968
15925,07/24/22 11:12:00 AM,24.368,49.968
15926,07/24/22 11:12:30 AM,24.368,49.968
15927,07/24/22 11:13:00 AM,24.368,50.000
15928,07/24/22 11:13:30 AM,24.368,49.968
15929,07/24/22 11:14:00 AM,24.368,49.968
15930,07/24/22 11:14:30 AM,24.368,50.000
15931,07/24/22 11:15:00 AM,24.368,50.031
15932,07/24/22 11:15:30 AM,24.368,50.000
15933,07/24/22 11:16:00 AM,24.392,49.971
15934,07/24/22 11:16:30 AM,24.392,49.971
15935,07/24/22 11:17:00 AM,24.392,49.971
15936,07/24/22 11:17:30 AM,24.392,50.035
15937,07/24/22 11:18:00 AM,24.392,50.066
15938,07/24/22 11:18:30 AM,24.392,50.035
15939,07/24/22 11:19:00 AM,24.392,50.035
15940,07/24/22 11:19:30 AM,24.392,50.035
15941,07/24/22 11:20:00 AM,24.392,50.035
15942,07/24/22 11:20:30 AM,24.392,50.003
15943,07/24/22 11:21:00 AM,24.392,50.035
15944,07/24/22 11:21:30 AM,24.392,50.035
15945,07/24/22 11:22:00 AM,24.368,50.063
15946,07/24/22 11:22:30 AM,24.368,50.031
15947,07/24/22 11:23:00 AM,24.368,50.095
15948,07/24/22 11:23:30 AM,24.368,50.095
15949,07/24/22 11:24:00 AM,24.392,50.066
15950,07/24/22 11:24:30 AM,24.368,50.063
15951,07/24/22 11:25:00 AM,24.368,50.063
15952,07/24/22 11:25:30 AM,24.368,50.063
15953,07/24/22 11:26:00 AM,24.392,50.066
15954,07/24/22 11:26:30 AM,24.392,50.098
15955,07/24/22 11:27:00 AM,24.392,50.066
15956,07/24/22 11:27:30 AM,24.392,50.098
15957,07/24/22 11:28:00 AM,24.392,50.098
15958,07/24/22 11:28:30 AM,24.392,50.098
15959,07/24/22 11:29:00 AM,24.392,50.035
15960,07/24/22 11:29:30 AM,24.392,50.098
15961,07/24/22 11:30:00 AM,24.392,50.066
15962,07/24/22 11:30:30 AM,24.392,50.066
15963,07/24/22 11:31:00 AM,24.392,50.066
15964,07/24/22 11:31:30 AM,24.392,50.098
15965,07/24/22 11:32:00 AM,24.392,50.066
15966,07/24/22 11:32:30 AM,24.392,50.066
15967,07/24/22 11:33:00 AM,24.392,50.003
15968,07/24/22 11:33:30 AM,24.368,50.063
15969,07/24/22 11:34:00 AM,24.368,50.159
15970,07/24/22 11:34:30 AM,24.368,50.190
15971,07/24/22 11:35:00 AM,24.344,50.219
15972,07/24/22 11:35:30 AM,24.344,50.219
15973,07/24/22 11:36:00 AM,24.344,50.155
15974,07/24/22 11:36:30 AM,24.344,50.155
15975,07/24/22 11:37:00 AM,24.344,50.155
15976,07/24/22 11:37:30 AM,24.344,50.155
15977,07/24/22 11:38:00 AM,24.344,50.282
15978,07/24/22 11:38:30 AM,24.320,50.279
15979,07/24/22 11:39:00 AM,24.320,50.247
15980,07/24/22 11:39:30 AM,24.320,50.247
15981,07/24/22 11:40:00 AM,24.320,50.216
15982,07/24/22 11:40:30 AM,24.344,50.409
15983,07/24/22 11:41:00 AM,24.320,50.438
15984,07/24/22 11:41:30 AM,24.320,50.216
15985,07/24/22 11:42:00 AM,24.320,50.216
15986,07/24/22 11:42:30 AM,24.320,50.216
15987,07/24/22 11:43:00 AM,24.320,50.311
15988,07/24/22 11:43:30 AM,24.320,50.438
15989,07/24/22 11:44:00 AM,24.320,50.247
15990,07/24/22 11:44:30 AM,24.320,50.247
15991,07/24/22 11:45:00 AM,24.320,50.247
15992,07/24/22 11:45:30 AM,24.320,50.216
15993,07/24/22 11:46:00 AM,24.320,50.216
15994,07/24/22 11:46:30 AM,24.344,50.251
15995,07/24/22 11:47:00 AM,24.320,50.216
15996,07/24/22 11:47:30 AM,24.344,50.219
15997,07/24/22 11:48:00 AM,24.344,50.251
15998,07/24/22 11:48:30 AM,24.344,50.219
15999,07/24/22 11:49:00 AM,24.344,50.219
16000,07/24/22 11:49:30 AM,24.344,50.219
16001,07/24/22 11:50:00 AM,24.344,50.219
16002,07/24/22 11:50:30 AM,24.344,50.187
16003,07/24/22 11:51:00 AM,24.344,50.187
16004,07/24/22 11:51:30 AM,24.368,50.222
16005,07/24/22 11:52:00 AM,24.368,50.222
16006,07/24/22 11:52:30 AM,24.368,50.286
16007,07/24/22 11:53:00 AM,24.368,50.317
16008,07/24/22 11:53:30 AM,24.368,50.317
16009,07/24/22 11:54:00 AM,24.368,50.381
16010,07/24/22 11:54:30 AM,24.392,50.289
16011,07/24/22 11:55:00 AM,24.392,50.225
16012,07/24/22 11:55:30 AM,24.392,50.257
16013,07/24/22 11:56:00 AM,24.392,50.289
16014,07/24/22 11:56:30 AM,24.392,50.257
16015,07/24/22 11:57:00 AM,24.392,50.321
16016,07/24/22 11:57:30 AM,24.368,50.254
16017,07/24/22 11:58:00 AM,24.368,50.349
16018,07/24/22 11:58:30 AM,24.344,50.378
16019,07/24/22 11:59:00 AM,24.344,50.409
16020,07/24/22 11:59:30 AM,24.344,50.441
16021,07/24/22 12:00:00 PM,24.344,50.441
16022,07/24/22 12:00:30 PM,24.344,50.409
16023,07/24/22 12:01:00 PM,24.344,50.409
16024,07/24/22 12:01:30 PM,24.344,50.378
16025,07/24/22 12:02:00 PM,24.344,50.378
16026,07/24/22 12:02:30 PM,24.368,50.413
16027,07/24/22 12:03:00 PM,24.368,50.381
16028,07/24/22 12:03:30 PM,24.368,50.635
16029,07/24/22 12:04:00 PM,24.368,50.730
16030,07/24/22 12:04:30 PM,24.368,50.730
16031,07/24/22 12:05:00 PM,24.368,50.667
16032,07/24/22 12:05:30 PM,24.392,50.606
16033,07/24/22 12:06:00 PM,24.392,50.575
16034,07/24/22 12:06:30 PM,24.368,50.571
16035,07/24/22 12:07:00 PM,24.392,50.543
16036,07/24/22 12:07:30 PM,24.392,50.606
16037,07/24/22 12:08:00 PM,24.368,50.635
16038,07/24/22 12:08:30 PM,24.392,50.670
16039,07/24/22 12:09:00 PM,24.392,50.638
16040,07/24/22 12:09:30 PM,24.392,50.733
16041,07/24/22 12:10:00 PM,24.392,50.670
16042,07/24/22 12:10:30 PM,24.392,50.670
16043,07/24/22 12:11:00 PM,24.392,50.733
16044,07/24/22 12:11:30 PM,24.417,50.705
16045,07/24/22 12:12:00 PM,24.417,50.705
16046,07/24/22 12:12:30 PM,24.417,50.705
16047,07/24/22 12:13:00 PM,24.417,50.705
16048,07/24/22 12:13:30 PM,24.417,50.673
16049,07/24/22 12:14:00 PM,24.417,50.673
16050,07/24/22 12:14:30 PM,24.417,50.705
16051,07/24/22 12:15:00 PM,24.417,50.737
16052,07/24/22 12:15:30 PM,24.417,50.737
16053,07/24/22 12:16:00 PM,24.441,50.708
16054,07/24/22 12:16:30 PM,24.441,50.676
16055,07/24/22 12:17:00 PM,24.441,50.708
16056,07/24/22 12:17:30 PM,24.441,50.708
16057,07/24/22 12:18:00 PM,24.441,50.740
16058,07/24/22 12:18:30 PM,24.441,50.740
16059,07/24/22 12:19:00 PM,24.465,50.743
16060,07/24/22 12:19:30 PM,24.465,50.743
16061,07/24/22 12:20:00 PM,24.441,50.771
16062,07/24/22 12:20:30 PM,24.465,50.743
16063,07/24/22 12:21:00 PM,24.465,50.711
16064,07/24/22 12:21:30 PM,24.465,50.743
16065,07/24/22 12:22:00 PM,24.465,50.743
16066,07/24/22 12:22:30 PM,24.465,50.775
16067,07/24/22 12:23:00 PM,24.465,50.775
16068,07/24/22 12:23:30 PM,24.465,50.775
16069,07/24/22 12:24:00 PM,24.465,50.806
16070,07/24/22 12:24:30 PM,24.465,50.806
16071,07/24/22 12:25:00 PM,24.465,50.806
16072,07/24/22 12:25:30 PM,24.465,50.838
16073,07/24/22 12:26:00 PM,24.465,50.870
16074,07/24/22 12:26:30 PM,24.489,50.841
